GO.ID	Description	p.Val	FDR	Phenotype	Genes
GO:0031145	anaphase-promoting complex-dependent catabolic process	0.000104	0.000104	1	AURKA,CDC23,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,CCNB1,RPS27A,BUB3,ANAPC16,UBE2E1,UBE2C,CDC26,ANAPC7
GO:0017038	protein import	0.00128	0.00128	1	IPO5,RHOA,NUP133,GSK3B,CHERP,TIMM13,RANBP1,TOMM22,SAMM50,PSMD10,TIMM44,TIMM50,KPNB1,NUP88,SLC9A3R1,GRPEL1,NUP98,GPN3,CSE1L,RPL23,TOMM40,TRIM28,RAN,HSPD1,CHCHD4,SMAD3,TOMM20,JUP,GPN1,NFKBIL1,IPO7,NUP62,TIMM23
GO:0071806	protein transmembrane transport	5.22e-05	5.22e-05	1	TIMM13,TOMM22,SAMM50,TIMM9,TIMM44,TIMM50,SEC61B,GRPEL1,TOMM40,SRP9,HSPD1,CHCHD4,TOMM20,SRP72,TIMM23
GO:0065002	intracellular protein transmembrane transport	3.29e-05	3.29e-05	1	TIMM13,TOMM22,SAMM50,TIMM9,TIMM44,TIMM50,SEC61B,GRPEL1,TOMM40,SRP9,HSPD1,CHCHD4,TOMM20,SRP72,TIMM23
GO:0044743	protein transmembrane import into intracellular organelle	0.000336	0.000336	1	TIMM13,TOMM22,SAMM50,TIMM9,TIMM44,TIMM50,GRPEL1,TOMM40,HSPD1,CHCHD4,TOMM20,TIMM23
GO:0051701	interaction with host	0.00839	0.00839	1	TSG101,RAB7A,CHMP4B,VAPA,GAPDH,TRIM28,RPS27A,RRAGA,SMAD3,DDB1,TRIM8,BCL2L1,GRB2
GO:0009123	nucleoside monophosphate metabolic process	4.87e-05	4.87e-05	1	COX15,ADSS,NDUFB4,NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,COX7A2L,ATP5F1,ECD,PAICS,CCNB1,LDHA,ATP5G2,ATIC,OLA1,ATP1B1,PARP1,NDUFC2,ATP5A1,ATP5G3,NDUFB6,VCP,STOML2,ATP5C1,ATP5L,COA6,NUDT4,TYMS,IMPDH2,COX5A,PRKAG1,NDUFA12,NUP62,NDUFS3,ADSL,EIF6
GO:0009126	purine nucleoside monophosphate metabolic process	6.56e-05	6.56e-05	1	COX15,ADSS,NDUFB4,NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,COX7A2L,ATP5F1,ECD,PAICS,CCNB1,LDHA,ATP5G2,ATIC,OLA1,ATP1B1,PARP1,NDUFC2,ATP5A1,ATP5G3,NDUFB6,VCP,STOML2,ATP5C1,ATP5L,COA6,NUDT4,IMPDH2,COX5A,PRKAG1,NDUFA12,NUP62,NDUFS3,ADSL,EIF6
GO:0009161	ribonucleoside monophosphate metabolic process	7.58e-05	7.58e-05	1	COX15,ADSS,NDUFB4,NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,COX7A2L,ATP5F1,ECD,PAICS,CCNB1,LDHA,ATP5G2,ATIC,OLA1,ATP1B1,PARP1,NDUFC2,ATP5A1,ATP5G3,NDUFB6,VCP,STOML2,ATP5C1,ATP5L,COA6,NUDT4,IMPDH2,COX5A,PRKAG1,NDUFA12,NUP62,NDUFS3,ADSL,EIF6
GO:0009167	purine ribonucleoside monophosphate metabolic process	6.56e-05	6.56e-05	1	COX15,ADSS,NDUFB4,NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,COX7A2L,ATP5F1,ECD,PAICS,CCNB1,LDHA,ATP5G2,ATIC,OLA1,ATP1B1,PARP1,NDUFC2,ATP5A1,ATP5G3,NDUFB6,VCP,STOML2,ATP5C1,ATP5L,COA6,NUDT4,IMPDH2,COX5A,PRKAG1,NDUFA12,NUP62,NDUFS3,ADSL,EIF6
GO:0009124	nucleoside monophosphate biosynthetic process	0.000102	0.000102	1	ADSS,ATP5F1,PAICS,ATP5G2,ATIC,PARP1,ATP5A1,ATP5G3,VCP,STOML2,ATP5C1,ATP5L,TYMS,IMPDH2,ADSL
GO:0009127	purine nucleoside monophosphate biosynthetic process	0.000159	0.000159	1	ADSS,ATP5F1,PAICS,ATP5G2,ATIC,PARP1,ATP5A1,ATP5G3,VCP,STOML2,ATP5C1,ATP5L,IMPDH2,ADSL
GO:0009156	ribonucleoside monophosphate biosynthetic process	0.000225	0.000225	1	ADSS,ATP5F1,PAICS,ATP5G2,ATIC,PARP1,ATP5A1,ATP5G3,VCP,STOML2,ATP5C1,ATP5L,IMPDH2,ADSL
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	0.000159	0.000159	1	ADSS,ATP5F1,PAICS,ATP5G2,ATIC,PARP1,ATP5A1,ATP5G3,VCP,STOML2,ATP5C1,ATP5L,IMPDH2,ADSL
GO:0009141	nucleoside triphosphate metabolic process	0.00013	0.00013	1	COX15,GNAI3,NDUFB4,NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,COX7A2L,ATP5F1,ECD,ITPA,CCNB1,LDHA,ATP5G2,NUDT15,NDUFB5,OLA1,ATP1B1,PARP1,NDUFC2,ATP5A1,ATP5G3,NDUFB6,VCP,STOML2,ATP5C1,ATP5L,COA6,DTYMK,IMPDH2,COX5A,DCTPP1,PRKAG1,NDUFA12,NUP62,NDUFS3,EIF6,NFS1
GO:0009199	ribonucleoside triphosphate metabolic process	0.000432	0.000432	1	COX15,GNAI3,NDUFB4,NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,COX7A2L,ATP5F1,ECD,CCNB1,LDHA,ATP5G2,OLA1,ATP1B1,PARP1,NDUFC2,ATP5A1,ATP5G3,NDUFB6,VCP,STOML2,ATP5C1,ATP5L,COA6,IMPDH2,COX5A,PRKAG1,NDUFA12,NUP62,NDUFS3,EIF6,NFS1
GO:0009144	purine nucleoside triphosphate metabolic process	0.00025	0.00025	1	COX15,GNAI3,NDUFB4,NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,COX7A2L,ATP5F1,ECD,CCNB1,LDHA,ATP5G2,NUDT15,OLA1,ATP1B1,PARP1,NDUFC2,ATP5A1,ATP5G3,NDUFB6,VCP,STOML2,ATP5C1,ATP5L,COA6,IMPDH2,COX5A,PRKAG1,NDUFA12,NUP62,NDUFS3,EIF6,NFS1
GO:0009205	purine ribonucleoside triphosphate metabolic process	0.000403	0.000403	1	COX15,GNAI3,NDUFB4,NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,COX7A2L,ATP5F1,ECD,CCNB1,LDHA,ATP5G2,OLA1,ATP1B1,PARP1,NDUFC2,ATP5A1,ATP5G3,NDUFB6,VCP,STOML2,ATP5C1,ATP5L,COA6,IMPDH2,COX5A,PRKAG1,NDUFA12,NUP62,NDUFS3,EIF6,NFS1
GO:0009142	nucleoside triphosphate biosynthetic process	0.00833	0.00833	1	ATP5F1,ATP5G2,PARP1,ATP5A1,ATP5G3,VCP,STOML2,ATP5C1,ATP5L,DTYMK,IMPDH2
GO:0009201	ribonucleoside triphosphate biosynthetic process	0.00457	0.00457	1	ATP5F1,ATP5G2,PARP1,ATP5A1,ATP5G3,VCP,STOML2,ATP5C1,ATP5L,IMPDH2
GO:0009145	purine nucleoside triphosphate biosynthetic process	0.00386	0.00386	1	ATP5F1,ATP5G2,PARP1,ATP5A1,ATP5G3,VCP,STOML2,ATP5C1,ATP5L,IMPDH2
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	0.00386	0.00386	1	ATP5F1,ATP5G2,PARP1,ATP5A1,ATP5G3,VCP,STOML2,ATP5C1,ATP5L,IMPDH2
GO:0046034	ATP metabolic process	0.00101	0.00101	1	COX15,NDUFB4,NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,COX7A2L,ATP5F1,ECD,CCNB1,LDHA,ATP5G2,OLA1,ATP1B1,PARP1,NDUFC2,ATP5A1,ATP5G3,NDUFB6,VCP,STOML2,ATP5C1,ATP5L,COA6,COX5A,PRKAG1,NDUFA12,NUP62,NDUFS3,EIF6
GO:1903578	regulation of ATP metabolic process	0.0368	0.0368	1	NUP133,NUP88,NUP98,ECD,CCNB1,PARP1,VCP,PRKAG1,NUP62,EIF6
GO:0006757	ATP generation from ADP	0.0444	0.0444	1	NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,ECD,LDHA,PRKAG1,NUP62,EIF6
GO:0006096	glycolytic process	0.0418	0.0418	1	NUP133,PGK1,NUP88,NUP98,GAPDH,TPI1,ECD,LDHA,PRKAG1,NUP62,EIF6
GO:0030901	midbrain development	0.0362	0.0362	1	RHOA,DYNLL1,YWHAE,ATP5F1,MAPKAP1,YWHAH,YWHAQ,CSNK1D,CNP,NDUFS3
GO:0006888	ER to Golgi vesicle-mediated transport	4.57e-06	4.57e-06	1	DYNC1I2,CAPZB,SAR1A,TMED2,DYNLL1,ARCN1,VAPA,PPP6R1,KDELR1,COPE,COPZ1,LMAN2L,NRBP1,CAPZA1,TMEM115,COPB1,IER3IP1,RAB1A,PREB,CSNK1D,CNIH4,TEX261,SEC13,ARF4,RAB1B,DCTN2,SEC24C,BET1L,COPG1,COPB2,TMED9,BCAP31,ARFGAP3
GO:0007249	I-kappaB kinase/NF-kappaB signaling	0.0126	0.0126	1	PPP5C,FKBP1A,TMEM101,TAB1,VAPA,PSMD10,RBCK1,RPS27A,SLC35B2,NKIRAS2,TNIP2,TRIM8,CANT1,UBE2N,NUP62,CPNE1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	0.0269	0.0269	1	PPP5C,FKBP1A,TMEM101,VAPA,PSMD10,RBCK1,RPS27A,SLC35B2,TNIP2,TRIM8,CANT1,UBE2N,NUP62,CPNE1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	0.0235	0.0235	1	PPP5C,FKBP1A,TMEM101,VAPA,RBCK1,RPS27A,SLC35B2,TNIP2,TRIM8,CANT1,UBE2N,NUP62
GO:0050852	T cell receptor signaling pathway	0.0313	0.0313	1	PSMD5,PSMB5,PSMD10,PSMD3,PSMD14,PSMF1,RBCK1,PSME3,UBE2D2,RPS27A,RPS3,STOML2,UBE2N
GO:0006997	nucleus organization	0.0306	0.0306	1	NUP133,CHMP5,NSFL1C,SRPK1,CHMP4B,RPS19,PPP2R1A,NUP88,NUP98,NEK6,VPS4B,CCNB1,LEMD2,CTDNEP1,NUP62,CHMP1B
GO:0006998	nuclear envelope organization	0.024	0.024	1	NUP133,NSFL1C,CHMP4B,PPP2R1A,NUP88,NUP98,NEK6,CCNB1,LEMD2,CTDNEP1,NUP62
GO:0007032	endosome organization	0.0023	0.0023	1	TSG101,RAB7A,CHMP5,CHMP4B,RAB11A,PLEKHJ1,VPS4B,VPS25,LAMTOR1,SNF8,VPS11,RNF26,HGS,CHMP1B
GO:0018205	peptidyl-lysine modification	0.00576	0.00576	1	NUP133,MUL1,SMARCB1,SNW1,NUP88,SUPT6H,NUP98,SUMO1,SET,MORF4L2,UBA2,YEATS4,TRIM28,TOP2A,EIF5A,PCNA,ACTL6A,SAE1,SMYD2,POLE3,CTBP1,DPY30,WDR82,TADA3,HCFC1,TAF7,RUVBL2,SUMO3,MORF4L1,TAF9B,MCRS1,SUMO2,WDR5,EHMT2,BAG6,NUP62,TAF9
GO:0018394	peptidyl-lysine acetylation	0.00839	0.00839	1	SMARCB1,SET,MORF4L2,YEATS4,ACTL6A,POLE3,CTBP1,TADA3,TAF7,RUVBL2,MORF4L1,MCRS1,WDR5,BAG6,TAF9
GO:0016925	protein sumoylation	0.0244	0.0244	1	NUP133,MUL1,NUP88,NUP98,SUMO1,UBA2,TRIM28,TOP2A,PCNA,SAE1,SUMO3,SUMO2,NUP62
GO:0006475	internal protein amino acid acetylation	0.00896	0.00896	1	SMARCB1,SET,MORF4L2,YEATS4,ACTL6A,POLE3,CTBP1,TADA3,TAF7,RUVBL2,MORF4L1,MCRS1,WDR5,BAG6,TAF9
GO:0018393	internal peptidyl-lysine acetylation	0.00629	0.00629	1	SMARCB1,SET,MORF4L2,YEATS4,ACTL6A,POLE3,CTBP1,TADA3,TAF7,RUVBL2,MORF4L1,MCRS1,WDR5,BAG6,TAF9
GO:0006260	DNA replication	0.00773	0.00773	1	UPF1,RTFDC1,NUCKS1,RNASEH2A,PPP2R1A,GTPBP4,SMC3,TFAM,NUP98,SET,WRNIP1,MGME1,RPA1,PCNA,DHX9,HMGA1,PARP1,POLE3,SLBP,STOML2,CHTF8,NAP1L1,MCMBP,ZNF830,EHMT2,RBM14
GO:0006261	DNA-dependent DNA replication	0.0028	0.0028	1	UPF1,RTFDC1,NUCKS1,RNASEH2A,SMC3,TFAM,WRNIP1,MGME1,RPA1,PCNA,HMGA1,PARP1,POLE3,SLBP,STOML2,CHTF8,MCMBP,ZNF830
GO:0006275	regulation of DNA replication	0.039	0.039	1	NUCKS1,PPP2R1A,GTPBP4,SMC3,WRNIP1,PCNA,DHX9,STOML2,CHTF8,ZNF830,EHMT2
GO:0016073	snRNA metabolic process	0.0312	0.0312	1	POLR2B,TAF11,POLR2E,NCBP2,GTF2F1,DKC1,CDK7,NABP2,GTF2A2,NHP2,TAF9
GO:0070972	protein localization to endoplasmic reticulum	5.41e-33	5.41e-33	1	RPL18,RPL31,RPS5,RAB10,RPL6,RPLP0,RPL3,PMM1,CHMP4B,VAPA,RPS16,RPS19,RPL18A,SEC61B,RPL19,RPS13,RPS12,RPL22,RPS25,SPCS2,RPL5,RPS10,RPL23,RPL27,UBAC2,RPS6,RPLP1,RPS24,SRP14,RPS11,RPL13A,RPL11,RPS8,SRP9,RPS27A,RPL32,RPL7A,RPS3,RPL26,RPL29,RPS14,RPL27A,SRP68,RPSA,RPS21,RPS7,RPL4,RPL15,SRP72,RPL35A,BCAP31,RPS23,RPL14,RPL37A,RPS4X,RPL23A,RPL10A,RPS18,RPL36A,RPL17
GO:0090150	establishment of protein localization to membrane	1.44e-31	1.44e-31	1	RPL18,VPS35,RPL31,RPS5,RAB10,BAX,DYNLL1,RPL6,RPLP0,TIMM13,TOMM22,RPL3,MIEF1,SAMM50,TIMM9,CHMP4B,UBL4A,CSK,RAB11A,RPS16,RPS19,RPL18A,SEC61B,RPL19,YWHAE,RPS13,RPS12,RPL22,RPS25,RPL5,ACSL3,RPS10,SSR1,RPL23,YWHAH,RPL27,YWHAQ,RPS6,RPLP1,RPS24,SRP14,RPS11,RPL13A,RPL11,RPS8,ATP1B1,GOLPH3L,SRP9,RPS27A,RPL32,ATG3,RPL7A,PARD3,RPS3,RPL26,RPL29,SSR2,RPS14,RPL27A,YWHAB,SRP68,RPSA,MFF,ARL6IP1,RPS21,RPS7,RPL4,RPL15,SRP72,RPL35A,RAB11B,RPS23,RPL14,RPL37A,RPS4X,RPL23A,RPL10A,SYS1,BAG6,PPP3R1,RPS18,RPL36A,RPL17
GO:0072599	establishment of protein localization to endoplasmic reticulum	1.9e-34	1.9e-34	1	RPL18,RPL31,RPS5,RAB10,RPL6,RPLP0,RPL3,PMM1,CHMP4B,RPS16,RPS19,RPL18A,SEC61B,RPL19,RPS13,RPS12,RPL22,RPS25,SPCS2,RPL5,RPS10,RPL23,RPL27,RPS6,RPLP1,RPS24,SRP14,RPS11,RPL13A,RPL11,RPS8,SRP9,RPS27A,RPL32,RPL7A,RPS3,RPL26,RPL29,RPS14,RPL27A,SRP68,RPSA,RPS21,RPS7,RPL4,RPL15,SRP72,RPL35A,RPS23,RPL14,RPL37A,RPS4X,RPL23A,RPL10A,RPS18,RPL36A,RPL17
GO:0045047	protein targeting to ER	1.9e-34	1.9e-34	1	RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,PMM1,CHMP4B,RPS16,RPS19,RPL18A,SEC61B,RPL19,RPS13,RPS12,RPL22,RPS25,SPCS2,RPL5,RPS10,RPL23,RPL27,RPS6,RPLP1,RPS24,SRP14,RPS11,RPL13A,RPL11,RPS8,SRP9,RPS27A,RPL32,RPL7A,RPS3,RPL26,RPL29,RPS14,RPL27A,SRP68,RPSA,RPS21,RPS7,RPL4,RPL15,SRP72,RPL35A,RPS23,RPL14,RPL37A,RPS4X,RPL23A,RPL10A,RPS18,RPL36A,RPL17
GO:0006612	protein targeting to membrane	2.68e-27	2.68e-27	1	RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,MIEF1,CHMP4B,RPS16,RPS19,RPL18A,SEC61B,RPL19,RPS13,RPS12,RPL22,RPS25,RPL5,RPS10,SSR1,RPL23,RPL27,RPS6,RPLP1,RPS24,SRP14,RPS11,RPL13A,RPL11,RPS8,SRP9,RPS27A,RPL32,ATG3,RPL7A,PARD3,RPS3,RPL26,RPL29,SSR2,RPS14,RPL27A,SRP68,RPSA,MFF,ARL6IP1,RPS21,RPS7,RPL4,RPL15,SRP72,RPL35A,RPS23,RPL14,RPL37A,RPS4X,RPL23A,RPL10A,RPS18,RPL36A,RPL17
GO:0006613	cotranslational protein targeting to membrane	5.92e-35	5.92e-35	1	RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,SEC61B,RPL19,RPS13,RPS12,RPL22,RPS25,RPL5,RPS10,SSR1,RPL23,RPL27,RPS6,RPLP1,RPS24,SRP14,RPS11,RPL13A,RPL11,RPS8,SRP9,RPS27A,RPL32,RPL7A,RPS3,RPL26,RPL29,SSR2,RPS14,RPL27A,SRP68,RPSA,ARL6IP1,RPS21,RPS7,RPL4,RPL15,SRP72,RPL35A,RPS23,RPL14,RPL37A,RPS4X,RPL23A,RPL10A,RPS18,RPL36A,RPL17
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	6.43e-34	6.43e-34	1	RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,SEC61B,RPL19,RPS13,RPS12,RPL22,RPS25,RPL5,RPS10,RPL23,RPL27,RPS6,RPLP1,RPS24,SRP14,RPS11,RPL13A,RPL11,RPS8,SRP9,RPS27A,RPL32,RPL7A,RPS3,RPL26,RPL29,RPS14,RPL27A,SRP68,RPSA,RPS21,RPS7,RPL4,RPL15,SRP72,RPL35A,RPS23,RPL14,RPL37A,RPS4X,RPL23A,RPL10A,RPS18,RPL36A,RPL17
GO:0000956	nuclear-transcribed mRNA catabolic process	1.26e-25	1.26e-25	1	UPF1,CSDE1,EIF4B,RPL18,PABPC1,RPL31,EXOSC5,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,PPP2R1A,RPL18A,RPL19,CASC3,RPS13,RPS12,NCBP2,RPL22,RPS25,RPL5,RPS10,CNOT1,RPL23,LSM4,RPL27,RPS6,RPLP1,RPS24,SSB,EIF4A3,NT5C3B,RPS11,RPL13A,RPL11,RPS8,RPS27A,RQCD1,RPL32,RPL7A,RPS3,UPF2,CNOT11,RPL26,RPL29,MAGOH,RPS14,RPL27A,RPSA,LSM3,RPS21,RPS7,RPL4,RPL15,RPL35A,RPS23,RPL14,RPL37A,RPS4X,RPL23A,RPL10A,SMG5,LSM2,RPS18,RPL36A,RBM8A,RPL17
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	1.17e-32	1.17e-32	1	UPF1,RPL18,PABPC1,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,PPP2R1A,RPL18A,RPL19,CASC3,RPS13,RPS12,NCBP2,RPL22,RPS25,RPL5,RPS10,RPL23,RPL27,RPS6,RPLP1,RPS24,EIF4A3,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL7A,RPS3,UPF2,RPL26,RPL29,MAGOH,RPS14,RPL27A,RPSA,RPS21,RPS7,RPL4,RPL15,RPL35A,RPS23,RPL14,RPL37A,RPS4X,RPL23A,RPL10A,SMG5,RPS18,RPL36A,RBM8A,RPL17
GO:0008334	histone mRNA metabolic process	8.25e-06	8.25e-06	1	UPF1,SNRPD3,NCBP2,CPSF3,SNRPB,SSB,SNRPF,SNRPG,SLBP,SNRPE
GO:0051258	protein polymerization	0.0313	0.0313	1	CAPZB,UBE2K,DNM2,ADD1,MAPRE1,PFN1,SLAIN2,ARPC3,STMN1,CDC42EP1,ARFIP2,RAC1,ACTR2,CSNK1D,ARF1,RPS3,TWF1,ARPC2,UBE2C,CKAP5,ARPC4,BRK1
GO:0032271	regulation of protein polymerization	0.0229	0.0229	1	CAPZB,ADD1,MAPRE1,PFN1,SLAIN2,ARPC3,ACTR3,STMN1,CDC42EP1,ARFIP2,RAC1,ACTR2,ARF1,RPS3,TWF1,ARPC2,ARPC4,BRK1
GO:0032273	positive regulation of protein polymerization	0.0426	0.0426	1	PFN1,SLAIN2,ARPC3,ACTR3,CDC42EP1,ARFIP2,RAC1,ACTR2,ARF1,RPS3,ARPC2,ARPC4,BRK1
GO:0097031	mitochondrial respiratory chain complex I biogenesis	0.0489	0.0489	1	NDUFB4,ATP5SL,TIMMDC1,ECSIT,NDUFB5,NDUFC2,OXA1L,NDUFB6,NDUFA12,NDUFS3
GO:0010257	NADH dehydrogenase complex assembly	0.0489	0.0489	1	NDUFB4,ATP5SL,TIMMDC1,ECSIT,NDUFB5,NDUFC2,OXA1L,NDUFB6,NDUFA12,NDUFS3
GO:0033108	mitochondrial respiratory chain complex assembly	0.0217	0.0217	1	NDUFB4,SAMM50,ATP5SL,TIMMDC1,ECSIT,NDUFB5,NDUFC2,OXA1L,NDUFB6,COA4,NDUFA12,SDHAF1,NDUFS3,SMIM20
GO:0032981	mitochondrial respiratory chain complex I assembly	0.0489	0.0489	1	NDUFB4,ATP5SL,TIMMDC1,ECSIT,NDUFB5,NDUFC2,OXA1L,NDUFB6,NDUFA12,NDUFS3
GO:0016311	dephosphorylation	0.0188	0.0188	1	PPP5C,FKBP1A,IGBP1,HSP90AB1,APEX1,PCIF1,PPP6R1,URI1,PPP2R1A,PPP3CB,YWHAE,PPM1G,PPP1R8,CTDSP1,NIFK,YWHAB,CTDSP2,PPP1CC,PTPN1,SMG5
GO:0006470	protein dephosphorylation	0.0214	0.0214	1	PPP5C,FKBP1A,HSP90AB1,PPP6R1,PPP2R1A,PPP3CB,YWHAE,PPM1G,PPP1R8,CTDSP1,YWHAB,CTDSP2,PPP1CC,PTPN1
GO:0019882	antigen processing and presentation	0.000938	0.000938	1	AP2B1,AP1M1,RAB7A,DYNC1I2,CAPZB,DNM2,RAB10,DYNLL1,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,RAB35,ACTR1B,PSMD14,CAPZA1,CLTA,PSMF1,CANX,PSME3,CLTC,ARF1,SEC13,RAB4A,DCTN2,RAB6A,SEC24C,BCAP31,AP2A1
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	0.00199	0.00199	1	AP2B1,AP1M1,RAB7A,DYNC1I2,CAPZB,DNM2,DYNLL1,KIF3B,ACTR1B,CAPZA1,CLTA,CANX,CLTC,ARF1,SEC13,DCTN2,SEC24C,AP2A1
GO:0019884	antigen processing and presentation of exogenous antigen	0.0028	0.0028	1	AP2B1,AP1M1,RAB7A,DYNC1I2,CAPZB,DNM2,DYNLL1,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,ACTR1B,PSMD14,CAPZA1,CLTA,PSMF1,CANX,PSME3,CLTC,ARF1,SEC13,DCTN2,SEC24C,AP2A1
GO:0048002	antigen processing and presentation of peptide antigen	0.00224	0.00224	1	AP2B1,AP1M1,RAB7A,DYNC1I2,CAPZB,DNM2,DYNLL1,PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,ACTR1B,PSMD14,CAPZA1,CLTA,PSMF1,CANX,PSME3,CLTC,ARF1,SEC13,DCTN2,SEC24C,BCAP31,AP2A1
GO:0002478	antigen processing and presentation of exogenous peptide antigen	0.0019	0.0019	1	AP2B1,AP1M1,RAB7A,DYNC1I2,CAPZB,DNM2,DYNLL1,PSMD5,PSMB5,KIF3B,PSMD10,PSMD3,PSMD11,ACTR1B,PSMD14,CAPZA1,CLTA,PSMF1,CANX,PSME3,CLTC,ARF1,SEC13,DCTN2,SEC24C,AP2A1
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	0.0433	0.0433	1	PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,SEC13,SEC24C,BCAP31
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	0.00178	0.00178	1	AP2B1,AP1M1,RAB7A,DYNC1I2,CAPZB,DNM2,DYNLL1,KIF3B,ACTR1B,CAPZA1,CLTA,CANX,CLTC,ARF1,SEC13,DCTN2,SEC24C,AP2A1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	0.00128	0.00128	1	AP2B1,AP1M1,RAB7A,DYNC1I2,CAPZB,DNM2,DYNLL1,KIF3B,ACTR1B,CAPZA1,CLTA,CANX,CLTC,ARF1,SEC13,DCTN2,SEC24C,AP2A1
GO:0010501	RNA secondary structure unwinding	0.0111	0.0111	1	DDX1,DDX18,DDX49,DDX50,DDX54,DDX39A,DDX27,DHX9,EIF4A3,DDX23
GO:0009266	response to temperature stimulus	0.00178	0.00178	1	FKBP4,NUP133,GSK3B,HSP90AB1,MAPK1,RBBP7,BAG1,NUP88,YWHAE,NUP98,PTGES3,EIF2B1,EIF2B4,SUMO1,RPA1,HSPD1,SLU7,DNAJC7,DAXX,AKT1S1,NUP62
GO:0009408	response to heat	0.000347	0.000347	1	FKBP4,NUP133,GSK3B,HSP90AB1,MAPK1,RBBP7,BAG1,NUP88,YWHAE,NUP98,PTGES3,EIF2B1,EIF2B4,SUMO1,RPA1,SLU7,DNAJC7,DAXX,AKT1S1,NUP62
GO:0034605	cellular response to heat	0.000382	0.000382	1	FKBP4,NUP133,GSK3B,HSP90AB1,MAPK1,RBBP7,BAG1,NUP88,YWHAE,NUP98,PTGES3,SUMO1,RPA1,SLU7,DNAJC7,DAXX,AKT1S1,NUP62
GO:1900034	regulation of cellular response to heat	0.00173	0.00173	1	FKBP4,HSP90AB1,MAPK1,BAG1,NUP88,YWHAE,PTGES3,RPA1,DNAJC7,AKT1S1,NUP62
GO:1903320	regulation of protein modification by small protein conjugation or removal	1.18e-07	1.18e-07	1	KDM1A,PHF23,U2AF2,FKBP1A,MUL1,CDC23,PSMD5,HSP90AB1,PSMB5,TRIB3,PSMD10,SGTA,GLTSCR2,GTPBP4,PSMD3,PSMD11,PSMD14,PDCL3,RPL5,RPL23,PSMF1,PSME3,HSPBP1,CCNB1,DNAJB2,DCUN1D5,RAB1A,RPL11,RPS27A,RPS3,TRIP12,BUB3,RNF20,UBXN1,VCP,ANAPC16,OTUB1,BMI1,UBE2E1,RPS7,UBE2C,CDC26,UBE2N,PTTG1IP,UBE2L3,ANAPC7,DAXX
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	3.68e-06	3.68e-06	1	U2AF2,CDC23,PSMD5,PSMB5,PSMD10,SGTA,GTPBP4,PSMD3,PSMD11,PSMD14,PDCL3,RPL5,RPL23,PSMF1,PSME3,CCNB1,RPL11,RPS27A,RPS3,TRIP12,BUB3,UBXN1,ANAPC16,OTUB1,UBE2E1,RPS7,UBE2C,CDC26,ANAPC7
GO:0031396	regulation of protein ubiquitination	1.81e-07	1.81e-07	1	KDM1A,PHF23,U2AF2,FKBP1A,CDC23,PSMD5,HSP90AB1,PSMB5,TRIB3,PSMD10,SGTA,GTPBP4,PSMD3,PSMD11,PSMD14,PDCL3,RPL5,RPL23,PSMF1,PSME3,HSPBP1,CCNB1,DNAJB2,DCUN1D5,RAB1A,RPL11,RPS27A,RPS3,TRIP12,BUB3,RNF20,UBXN1,ANAPC16,OTUB1,BMI1,UBE2E1,RPS7,UBE2C,CDC26,UBE2N,PTTG1IP,UBE2L3,ANAPC7,DAXX
