GO.ID	Description	p.Val	FDR	Phenotype	Genes
GO:0050657	nucleic acid transport	0.000182	0.000182	1	UPF1,NUP160,TPR,ZC3H11A,U2AF2,NUP133,CPSF1,ALKBH5,NUP50,POLDIP3,FMR1,CASC3,SUPT6H,NUP98,SRSF3,SRSF4,SMG7,KHDRBS1,FYTTD1,NUP153,NUP214,RFTN1,SRRM1,SRSF1,BUD13,NUP54,DHX38,EIF4A3,POLR2D,RANBP2,NUP205,NXF1,ABCE1,CPSF2,NUDT4,TOMM20,CKAP5,RRS1,ZFP36L1,NUP62,RBM8A
GO:0050658	RNA transport	0.000182	0.000182	1	UPF1,NUP160,TPR,ZC3H11A,U2AF2,NUP133,CPSF1,ALKBH5,NUP50,POLDIP3,FMR1,CASC3,SUPT6H,NUP98,SRSF3,SRSF4,SMG7,KHDRBS1,FYTTD1,NUP153,NUP214,RFTN1,SRRM1,SRSF1,BUD13,NUP54,DHX38,EIF4A3,POLR2D,RANBP2,NUP205,NXF1,ABCE1,CPSF2,NUDT4,TOMM20,CKAP5,RRS1,ZFP36L1,NUP62,RBM8A
GO:0051031	tRNA transport	0.00306	0.00306	1	NUP160,TPR,NUP133,NUP50,NUP98,NUP153,NUP214,NUP54,RANBP2,NUP205,TOMM20,NUP62
GO:0051028	mRNA transport	4.6e-05	4.6e-05	1	UPF1,NUP160,TPR,ZC3H11A,U2AF2,NUP133,CPSF1,ALKBH5,NUP50,POLDIP3,FMR1,CASC3,SUPT6H,NUP98,SRSF3,SRSF4,SMG7,FYTTD1,NUP153,NUP214,SRRM1,SRSF1,BUD13,NUP54,DHX38,EIF4A3,POLR2D,RANBP2,NUP205,SRSF2,NXF1,CPSF2,ZFP36L1,NUP62,RBM8A
GO:0051168	nuclear export	6.62e-05	6.62e-05	1	UPF1,NUP160,TPR,ZC3H11A,U2AF2,NUP133,CPSF1,GSK3B,ALKBH5,NUP50,POLDIP3,TGFB1,CASC3,SUPT6H,NUP98,DUSP16,SRSF3,SRSF4,SMG7,KHDRBS1,FYTTD1,SOX4,NUP153,NUP214,XPO7,SRRM1,SRSF1,ANP32B,BUD13,NUP54,DHX38,TP53,EIF4A3,POLR2D,BAG3,UHMK1,RANBP2,NUP205,SRSF2,NXF1,ABCE1,CPSF2,NUDT4,RRS1,CALR,GAS6,SMURF1,NUP62,RBM8A
GO:0006405	RNA export from nucleus	0.000737	0.000737	1	UPF1,NUP160,TPR,ZC3H11A,U2AF2,NUP133,CPSF1,ALKBH5,NUP50,POLDIP3,CASC3,SUPT6H,NUP98,SRSF3,SRSF4,SMG7,KHDRBS1,FYTTD1,NUP153,NUP214,SRRM1,SRSF1,BUD13,NUP54,DHX38,EIF4A3,POLR2D,RANBP2,NUP205,SRSF2,NXF1,ABCE1,CPSF2,NUDT4,RRS1,NUP62,RBM8A
GO:0006611	protein export from nucleus	2.68e-05	2.68e-05	1	UPF1,NUP160,TPR,ZC3H11A,U2AF2,NUP133,CPSF1,GSK3B,ALKBH5,NUP50,POLDIP3,TGFB1,CASC3,SUPT6H,NUP98,DUSP16,SRSF3,SRSF4,SMG7,FYTTD1,SOX4,NUP153,NUP214,XPO7,SRRM1,SRSF1,ANP32B,BUD13,NUP54,DHX38,TP53,EIF4A3,POLR2D,BAG3,UHMK1,RANBP2,NUP205,SRSF2,NXF1,ABCE1,CPSF2,RRS1,CALR,GAS6,SMURF1,NUP62,RBM8A
GO:0071426	ribonucleoprotein complex export from nucleus	0.000549	0.000549	1	UPF1,NUP160,TPR,ZC3H11A,U2AF2,NUP133,CPSF1,ALKBH5,NUP50,POLDIP3,CASC3,SUPT6H,NUP98,SRSF3,SRSF4,SMG7,FYTTD1,NUP153,NUP214,SRRM1,SRSF1,BUD13,NUP54,DHX38,EIF4A3,POLR2D,RANBP2,NUP205,SRSF2,NXF1,ABCE1,CPSF2,RRS1,NUP62,RBM8A
GO:0071431	tRNA-containing ribonucleoprotein complex export from nucleus	0.00568	0.00568	1	NUP160,TPR,NUP133,NUP50,NUP98,NUP153,NUP214,NUP54,RANBP2,NUP205,NUP62
GO:0006409	tRNA export from nucleus	0.00568	0.00568	1	NUP160,TPR,NUP133,NUP50,NUP98,NUP153,NUP214,NUP54,RANBP2,NUP205,NUP62
GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	0.000146	0.000146	1	UPF1,NUP160,TPR,ZC3H11A,U2AF2,NUP133,CPSF1,ALKBH5,NUP50,POLDIP3,CASC3,SUPT6H,NUP98,SRSF3,SRSF4,SMG7,FYTTD1,NUP153,NUP214,SRRM1,SRSF1,BUD13,NUP54,DHX38,EIF4A3,POLR2D,RANBP2,NUP205,SRSF2,NXF1,CPSF2,NUP62,RBM8A
GO:0006406	mRNA export from nucleus	0.000146	0.000146	1	UPF1,NUP160,TPR,ZC3H11A,U2AF2,NUP133,CPSF1,ALKBH5,NUP50,POLDIP3,CASC3,SUPT6H,NUP98,SRSF3,SRSF4,SMG7,FYTTD1,NUP153,NUP214,SRRM1,SRSF1,BUD13,NUP54,DHX38,EIF4A3,POLR2D,RANBP2,NUP205,SRSF2,NXF1,CPSF2,NUP62,RBM8A
GO:0034394	protein localization to cell surface	0.000217	0.000217	1	VCL,HSP90AB1,TM9SF4,GBF1,RAB11FIP5,PTPRK,ARF6,CTNNB1,SNX33,RAB11B,FLNA,SMURF1,LEPROT,EMP2
GO:2000008	regulation of protein localization to cell surface	0.00287	0.00287	1	GOPC,HSP90AB1,TM9SF4,GBF1,RAB11FIP5,TOR1A,CTNNB1,SNX33,RAB11B,LEPROT
GO:0050808	synapse organization	0.0046	0.0046	1	PLXND1,MEF2C,ABL1,SPOCK2,EIF4G1,DAB2IP,APP,FZD1,F2R,AGRN,ARHGEF15
GO:0043062	extracellular structure organization	1.13e-17	1.13e-17	1	TIMP2,CLASP1,FSCN1,NID2,ITGA6,PDGFB,RGCC,TGFB1,SPOCK2,ICAM2,VWF,LAMA4,SPARC,FN1,NID1,LRP1,KDR,LAMA5,RAMP2,LOXL2,COL4A2,ITGA7,LAMC1,THBS1,FURIN,COL6A1,COL6A2,APP,HSPG2,ADAM15,COL8A1,SERPINH1,ITGB1,MYO1E,ITGA5,COL1A2,JAM3,COL3A1,LAMB2,DAG1,A2M,BGN,COL18A1,GAS6,COL4A1,AGRN,COL5A2,ITGA1
GO:0030198	extracellular matrix organization	1.1e-17	1.1e-17	1	TIMP2,CLASP1,FSCN1,NID2,ITGA6,PDGFB,RGCC,TGFB1,SPOCK2,ICAM2,VWF,LAMA4,SPARC,FN1,NID1,LRP1,KDR,LAMA5,RAMP2,LOXL2,COL4A2,ITGA7,LAMC1,THBS1,FURIN,COL6A1,COL6A2,APP,HSPG2,ADAM15,COL8A1,SERPINH1,ITGB1,MYO1E,ITGA5,COL1A2,JAM3,COL3A1,LAMB2,DAG1,A2M,BGN,COL18A1,GAS6,COL4A1,AGRN,COL5A2,ITGA1
GO:0022617	extracellular matrix disassembly	0.000425	0.000425	1	TIMP2,CLASP1,FSCN1,TGFB1,FN1,NID1,LRP1,LAMC1,FURIN,HSPG2,ADAM15,A2M
GO:0007163	establishment or maintenance of cell polarity	3.05e-05	3.05e-05	1	PAFAH1B1,MAP4,ROCK1,CDC42,WDR1,MARK2,CLASP1,FSCN1,FAT1,RAB10,GBF1,LIN7A,GOLPH3,TEK,RAP1B,CAP1,ROCK2,MAP7,NUMA1,SNX27,MSN,GSN,LIN7C,ARHGAP35,LMNA,PTK2,CLIC4,PDCD6IP,CKAP5,CDH5,CDC42BPB,DCTN1,AQP1
GO:0030010	establishment of cell polarity	0.000392	0.000392	1	MAP4,MARK2,CLASP1,FSCN1,GBF1,ROCK2,NUMA1,MSN,GSN,PTK2,CDH5,DCTN1
GO:0002040	sprouting angiogenesis	1.66e-11	1.66e-11	1	FLT4,NGFR,NRP1,HDAC5,SRF,TEK,NR4A1,EFNB2,KDR,DLL4,THBS1,ACVRL1,CDH13,ITGA5,MMRN2,EPHB4
GO:0072384	organelle transport along microtubule	0.0125	0.0125	1	PAFAH1B1,AP3D1,CDC42,HIF1A,BLOC1S6,AP3B1,RAB1A,LRPPRC,KIF5B,RAB6A,AP3M1,LAMP1,BICD2,BLOC1S4,DYNC1H1,OPA1
GO:0010469	regulation of receptor activity	0.0364	0.0364	1	NCK2,PRKACA,MEF2C,NRP1,PKD2,NCOA3,MINK1,APP,CAMK2D,HEYL,SOCS5,CALM1
GO:0061564	axon development	0.000113	0.000113	1	SEMA3F,PLXND1,FYN,NGFR,MARK2,ABL1,NRP1,GRB10,SPTBN1,SOS1,EFNB2,MACF1,FAM129B,STXBP1,ARHGDIA,APP,ARHGAP35,PTK2,KIRREL,CYFIP1
GO:0007409	axonogenesis	5.56e-05	5.56e-05	1	SEMA3F,PLXND1,FYN,NGFR,MARK2,ABL1,NRP1,GRB10,SPTBN1,SOS1,EFNB2,MACF1,FAM129B,STXBP1,ARHGDIA,APP,ARHGAP35,PTK2,KIRREL,CYFIP1
GO:0097485	neuron projection guidance	0.000107	0.000107	1	SEMA3F,FYN,NGFR,NRP1,GRB10,SPTBN1,SOS1,EFNB2,FAM129B,APP,ARHGAP35,PTK2,KIRREL
GO:0007411	axon guidance	0.000107	0.000107	1	SEMA3F,FYN,NGFR,NRP1,GRB10,SPTBN1,SOS1,EFNB2,FAM129B,APP,ARHGAP35,PTK2,KIRREL
GO:0003018	vascular process in circulatory system	0.00153	0.00153	1	PIK3C2A,TGFB1,ECE1,TEK,RAMP2,PER2,EDNRB,EDNRA,ADCY6,YES1,F2R,BMPR2
GO:0003015	heart process	0.0297	0.0297	1	ATP2B4,MEF2A,TBX2,KCNJ8,RAMP3,FXYD6,GJA1,STC1,STIM1,AKAP13,ADRBK1,JUP,FLNA,GJA5
GO:0008217	regulation of blood pressure	0.00232	0.00232	1	PDGFB,NPR3,ECE1,SGK1,RAMP2,ACVRL1,LRP5,COL1A2,CD34,F2R,GAS6,BMPR2,EMP2
GO:0001503	ossification	0.000421	0.000421	1	HDAC7,RHOA,ATP6AP1,PRKACA,MEF2C,TGFB1,MINPP1,CCDC47,DDX5,ACVR1,SOX9,CHSY1,MYBBP1A,KL,IL6ST,OSTF1,SYNCRIP,DHX9,CLTC,COL6A1,EPHA2,CYR61,SNRNP200,EXT2,HNRNPU,FZD1,SKI,LRP5,CLEC3B,INPPL1,DDX21,TPM4,PTK2,S1PR1,ANO6,BMPR2
GO:0030278	regulation of ossification	0.0123	0.0123	1	PRKACA,MEF2C,TGFB1,ACVR1,SOX9,CHSY1,CYR61,SKI,LRP5,PTK2,S1PR1,BMPR2
GO:0001649	osteoblast differentiation	0.000669	0.000669	1	VCAN,HDAC7,ATP6AP1,PRKACA,MEF2C,GTPBP4,CCDC47,DDX5,ACVR1,CAT,RRBP1,MYBBP1A,MEN1,IL6ST,SYNCRIP,DHX9,CLTC,COL6A1,EPHA2,CYR61,SNRNP200,RBMX,HNRNPU,FZD1,SKI,IL6R,LRP5,ALPL,DDX21,TPM4,PTK2,CTNNBIP1,TMEM64,IFITM1,NBR1,IARS,BMPR2
GO:0045778	positive regulation of ossification	0.0487	0.0487	1	ATP6AP1,MEF2C,TGFB1,ACVR1,KL,IL6ST,CYR61,ANO6,IFITM1,BMPR2
GO:0045667	regulation of osteoblast differentiation	0.0206	0.0206	1	HDAC7,ATP6AP1,PRKACA,MEF2C,DDX5,ACVR1,MEN1,IL6ST,CYR61,SKI,IL6R,LRP5,PTK2,CTNNBIP1,TMEM64,IFITM1,NBR1,BMPR2
GO:0030048	actin filament-based movement	0.00309	0.00309	1	SUN2,MYH9,KCNJ8,MYO1B,ACTN4,GJA1,MYO1E,STC1,JUP,ATP2A2,FLNA,EMP2,GJA5
GO:0031532	actin cytoskeleton reorganization	6.27e-06	6.27e-06	1	RHOA,ABL1,MYH9,TEK,RAP2A,MINK1,ARHGDIA,CDC42BPA,GSN,DAPK3,ANTXR1,S1PR1,FLNA,SIPA1L1,CDC42BPB
GO:0051865	protein autoubiquitination	0.0383	0.0383	1	RNF4,UBE2A,STUB1,UBE2D3,RNF141,SASH1,UBE3A,RNF11,MDM2,AMFR,RNF213,RNF41,MARCH5,WWP2
GO:0050690	regulation of defense response to virus by virus	0.00226	0.00226	1	AP2B1,FYN,AP1M1,AP1B1,RAC1,ARF1,AP1G1,PACS1,PAK2,AP1S2,AP2A2,AP2A1
GO:0051588	regulation of neurotransmitter transport	0.0197	0.0197	1	MEF2C,FMR1,RAB3GAP1,PER2,SYT11,TOR1A,STXBP1,PREPL,RAB5A,SLC30A1,UNC13B
GO:0032768	regulation of monooxygenase activity	0.021	0.021	1	ATP2B4,SCARB1,DNM2,HIF1A,WASL,NFKB1,NPR3,TERF2,AKT1,CYGB
GO:0050999	regulation of nitric-oxide synthase activity	0.00813	0.00813	1	ATP2B4,SCARB1,DNM2,HIF1A,CAV1,WASL,NPR3,TERF2,AKT1,EGFR,DDAH1,CYGB
GO:0032846	positive regulation of homeostatic process	0.00386	0.00386	1	ATP6AP1,MAP2K7,ATRX,MAPK1,HIF1A,MAPK3,PPP3CB,TNKS2,EIF4G1,PKD2,RAMP3,PLCG1,F2RL3,SMARCA4,ANO1,ETS1,HNRNPD,PML,ARNT,NEK7,THY1,CLIC2,PINK1,STAT3,NPR1,STAT5B,F2R,CALM1
GO:0033619	membrane protein proteolysis	8.44e-06	8.44e-06	1	TIMP2,NGFR,PSEN1,TIMP3,MYH9,TGFB1,NFKB1,SH3D19,SNX9,ADAM10,FURIN,MBTPS1,SPPL3,NCSTN,ERAP1,RELA,DAG1,SNX33,BACE1
GO:0006509	membrane protein ectodomain proteolysis	0.000322	0.000322	1	TNFRSF1B,TIMP2,PSEN1,TIMP3,MYH9,SH3D19,SNX9,ADAM10,FURIN,RBMX,NCSTN,ERAP1,ADAM9,DAG1,SNX33,BACE1
GO:0018210	peptidyl-threonine modification	1.19e-05	1.19e-05	1	WNK1,HIPK2,MARK2,MAPK1,SMAD7,PRKD2,TGFB1,HIPK3,EIF4G1,ACVR1,SPRY2,AKT1,TNKS1BP1,DYRK1A,TGFBR2,SPRED1,DAPK3,SPRED2
GO:0018107	peptidyl-threonine phosphorylation	7.15e-06	7.15e-06	1	WNK1,HIPK2,MARK2,MAPK1,SMAD7,PRKD2,TGFB1,HIPK3,EIF4G1,ACVR1,SPRY2,AKT1,TNKS1BP1,DYRK1A,TGFBR2,SPRED1,DAPK3,SPRED2
GO:0032069	regulation of nuclease activity	0.00637	0.00637	1	SIRT1,OAS3,VAPB,TERF2,DAB2IP,TMBIM6,AKT1,DFFA,ABCE1,PTPN1
GO:0070482	response to oxygen levels	4.34e-06	4.34e-06	1	BAD,HIPK2,ATP6AP1,ENO1,PLOD1,ALKBH5,PSMD5,SIRT1,EP300,HIF1A,TM9SF4,PSMD10,PGK1,RGCC,NDRG1,BNIP3L,CAV1,TBL2,CA9,PSMD3,PSMD11,UBE2D3,SRF,VEGFA,CPEB4,ATP6V1A,EPAS1,EGR1,HP1BP3,AJUBA,EGLN3,PSME3,PRKAA1,LOXL2,UBQLN1,MDM2,EGLN1,MYC,CPEB2,THBS1,TMBIM6,PML,TP53,ARNT,HYOU1,DDAH1,BACH1,PINK1,LMNA,CLDN3,AQP3,SMAD3,ANGPTL4,DDIT4,RBPJ,USP19,CD34,PSMD2,BNIP3,ZFP36L1,AQP1
GO:0036293	response to decreased oxygen levels	3.32e-06	3.32e-06	1	BAD,HIPK2,ENO1,PLOD1,ALKBH5,PSMD5,SIRT1,EP300,HIF1A,TM9SF4,PSMD10,PGK1,RGCC,NDRG1,BNIP3L,CAV1,TBL2,CA9,PSMD3,PSMD11,UBE2D3,SRF,VEGFA,CPEB4,EPAS1,EGR1,HP1BP3,AJUBA,EGLN3,PSME3,PRKAA1,LOXL2,UBQLN1,MDM2,EGLN1,MYC,CPEB2,THBS1,TMBIM6,PML,TP53,ARNT,HYOU1,DDAH1,BACH1,PINK1,LMNA,CLDN3,AQP3,SMAD3,ANGPTL4,DDIT4,RBPJ,USP19,CD34,PSMD2,BNIP3,ZFP36L1,AQP1
GO:0001666	response to hypoxia	4.34e-06	4.34e-06	1	BAD,HIPK2,ENO1,PLOD1,ALKBH5,PSMD5,SIRT1,EP300,HIF1A,TM9SF4,PSMD10,PGK1,RGCC,NDRG1,BNIP3L,CAV1,TBL2,CA9,PSMD3,PSMD11,UBE2D3,SRF,VEGFA,EPAS1,EGR1,HP1BP3,AJUBA,EGLN3,PSME3,PRKAA1,LOXL2,UBQLN1,MDM2,EGLN1,MYC,CPEB2,THBS1,TMBIM6,PML,TP53,ARNT,HYOU1,DDAH1,BACH1,PINK1,LMNA,CLDN3,AQP3,SMAD3,ANGPTL4,DDIT4,RBPJ,USP19,CD34,PSMD2,BNIP3,ZFP36L1,AQP1
GO:0071453	cellular response to oxygen levels	1.69e-05	1.69e-05	1	BAD,HIPK2,ATP6AP1,ENO1,PSMD5,SIRT1,EP300,HIF1A,PSMD10,PGK1,RGCC,NDRG1,BNIP3L,CAV1,TBL2,CA9,PSMD3,PSMD11,UBE2D3,VEGFA,CPEB4,ATP6V1A,EPAS1,HP1BP3,AJUBA,EGLN3,PSME3,UBQLN1,MDM2,EGLN1,MYC,CPEB2,TMBIM6,TP53,ARNT,HYOU1,DDAH1,BACH1,PINK1,LMNA,AQP3,RBPJ,USP19,CD34,PSMD2,BNIP3,ZFP36L1,AQP1
GO:0036294	cellular response to decreased oxygen levels	2.67e-05	2.67e-05	1	BAD,HIPK2,ENO1,PSMD5,SIRT1,EP300,HIF1A,PSMD10,PGK1,RGCC,NDRG1,BNIP3L,TBL2,CA9,PSMD3,PSMD11,UBE2D3,VEGFA,CPEB4,EPAS1,HP1BP3,AJUBA,EGLN3,PSME3,UBQLN1,MDM2,EGLN1,MYC,CPEB2,TMBIM6,TP53,ARNT,HYOU1,DDAH1,BACH1,PINK1,LMNA,AQP3,RBPJ,USP19,CD34,PSMD2,BNIP3,ZFP36L1,AQP1
GO:0071456	cellular response to hypoxia	3.44e-05	3.44e-05	1	BAD,HIPK2,ENO1,PSMD5,SIRT1,EP300,HIF1A,PSMD10,PGK1,RGCC,NDRG1,BNIP3L,TBL2,CA9,PSMD3,PSMD11,UBE2D3,VEGFA,EPAS1,HP1BP3,AJUBA,EGLN3,PSME3,UBQLN1,MDM2,EGLN1,MYC,CPEB2,TMBIM6,TP53,ARNT,HYOU1,DDAH1,BACH1,PINK1,LMNA,AQP3,RBPJ,USP19,CD34,PSMD2,BNIP3,ZFP36L1,AQP1
GO:1905953	negative regulation of lipid localization	0.0219	0.0219	1	OSBPL8,NFKBIA,AKT2,NFKB1,THBS1,ITGAV,AKT1,ABCG1,PNPLA2,SREBF2
GO:0031023	microtubule organizing center organization	0.031	0.031	1	PAFAH1B1,CLASP1,CHMP3,PKD2,VPS4B,ROCK2,PLK2,RANBP2,CTNNB1,CHD3,DCTN1,NUP62,RBM14,CHMP1B
GO:0007032	endosome organization	0.000515	0.000515	1	FAM160A2,RAB7A,CHMP2B,RAB11A,VPS18,CLCN3,STAM2,CHMP3,VPS4B,ARFGEF2,HOOK1,VPS36,STAM,USP8,SCARB2,CHMP7,VPS11,VPS37C,PDCD6IP,RNF26,SNX33,HGS,CHMP1B
GO:0036257	multivesicular body organization	0.00313	0.00313	1	CHMP2B,RAB11A,STAM2,CHMP3,VPS4B,VPS36,STAM,CHMP7,VPS37C,PDCD6IP,HGS,CHMP1B
GO:0036258	multivesicular body assembly	0.00235	0.00235	1	CHMP2B,RAB11A,STAM2,CHMP3,VPS4B,VPS36,STAM,CHMP7,VPS37C,PDCD6IP,HGS,CHMP1B
GO:0031529	ruffle organization	0.0283	0.0283	1	LIMA1,CAV1,PLEKHA1,INPP5K,RAC1,RDX,PIP5K1A,ARF6,CORO1B,CYFIP1
GO:0051983	regulation of chromosome segregation	0.00997	0.00997	1	CDC27,ZNF207,CUL3,TPR,PUM2,WAPAL,CDC42,ATRX,CSNK2A1,CTCF,NEK6,DUSP1,BECN1,PUM1,NUMA1,RB1,RAD21,CTNNB1,RCC2,DYNC1H1
GO:0000819	sister chromatid segregation	0.0305	0.0305	1	CDC27,PAFAH1B1,ZNF207,NCAPD2,NUP160,CUL3,TPR,WAPAL,NUP133,SMC1A,CLASP1,TOP2B,ATRX,CSNK2A1,MAPRE1,STAG2,CTCF,RAB11A,NUP98,NEK6,VPS4B,DUSP1,NAA50,BECN1,DYNC1LI2,NUMA1,RB1,POGZ,CHMP7,RANBP2,RAD21,CTNNB1,CKAP5,RRS1,RCC2,DYNC1H1,MCMBP,NUP62,CHMP1B
GO:0033044	regulation of chromosome organization	8.64e-06	8.64e-06	1	KDM1A,CDC27,UPF1,PAF1,ZNF207,CUL3,TPR,WAPAL,RNF4,SART3,MAP2K7,ATRX,TINF2,SIRT1,MAPK1,CSNK2A1,FMR1,MAPK3,CTCF,RNF40,PRKD2,TNKS2,SUPT6H,VEGFA,NEK6,DUSP1,BECN1,TRIM28,WBP2,TERF2,NAT10,KAT7,MYC,NUMA1,HNRNPD,RB1,PML,TP53,SETDB1,PARP1,CAMK2D,NEK7,HNRNPU,TRIP12,RNF20,CTBP1,RPS6KA4,RAD21,CTNNB1,TADA2B,UBE2N,PARP10,SPTY2D1,USP7,NOC2L,PHF2,MIER1,C6ORF89,CTR9
GO:1902275	regulation of chromatin organization	5.23e-05	5.23e-05	1	KDM1A,PAF1,TPR,SART3,ATRX,SIRT1,FMR1,MAPK3,RNF40,PRKD2,SUPT6H,VEGFA,TRIM28,WBP2,KAT7,TP53,SETDB1,CAMK2D,TRIP12,RNF20,CTBP1,RPS6KA4,CTNNB1,TADA2B,UBE2N,PARP10,SPTY2D1,NOC2L,PHF2,MIER1,C6ORF89,CTR9
GO:0033045	regulation of sister chromatid segregation	0.0249	0.0249	1	CDC27,ZNF207,CUL3,TPR,WAPAL,ATRX,ZW10,CDC23,CSNK2A1,CTCF,NEK6,DUSP1,BECN1,NUMA1,RB1,RAD21,CTNNB1
GO:0032204	regulation of telomere maintenance	0.0108	0.0108	1	UPF1,MAP2K7,ATRX,TINF2,MAPK1,MAPK3,TNKS2,TERF2,NAT10,MYC,HNRNPD,PML,PARP1,NEK7,HNRNPU,USP7
GO:2001252	positive regulation of chromosome organization	3.52e-05	3.52e-05	1	KDM1A,PAF1,CUL3,TPR,SART3,MAP2K7,ATRX,SIRT1,MAPK1,FMR1,MAPK3,RNF40,PRKD2,TNKS2,VEGFA,BECN1,TRIM28,WBP2,KAT7,NUMA1,HNRNPD,RB1,PML,TP53,SETDB1,NEK7,RNF20,CTBP1,RPS6KA4,RAD21,CTNNB1,TADA2B,UBE2N,MIER1,C6ORF89,CTR9
GO:1905269	positive regulation of chromatin organization	9.98e-06	9.98e-06	1	KDM1A,PAF1,TPR,SART3,SIRT1,FMR1,MAPK3,RNF40,PRKD2,VEGFA,TRIM28,WBP2,KAT7,TP53,SETDB1,RNF20,CTBP1,RPS6KA4,CTNNB1,TADA2B,UBE2N,MIER1,C6ORF89,CTR9
GO:0031056	regulation of histone modification	0.00024	0.00024	1	KDM1A,PAF1,SART3,ATRX,SIRT1,FMR1,MAPK3,RNF40,PRKD2,SUPT6H,VEGFA,WBP2,KAT7,TP53,CAMK2D,TRIP12,RNF20,CTBP1,RPS6KA4,CTNNB1,TADA2B,UBE2N,NOC2L,C6ORF89,CTR9
GO:0031058	positive regulation of histone modification	0.000134	0.000134	1	KDM1A,PAF1,SART3,SIRT1,FMR1,MAPK3,RNF40,PRKD2,VEGFA,WBP2,KAT7,TP53,RNF20,CTBP1,RPS6KA4,CTNNB1,TADA2B,UBE2N,C6ORF89,CTR9
GO:1902579	multi-organism localization	0.00402	0.00402	1	NUP160,TPR,NUP133,RAB7A,EPS15,NUP50,FMR1,KPNA3,CAV1,KPNB1,NUP98,NUP153,NUP214,NUP54,RANBP2,NUP205,UBAP1,VPS37C,KPNA2,KPNA4,NUP62
GO:0044766	multi-organism transport	0.00402	0.00402	1	NUP160,TPR,NUP133,RAB7A,EPS15,NUP50,FMR1,KPNA3,CAV1,KPNB1,NUP98,NUP153,NUP214,NUP54,RANBP2,NUP205,UBAP1,VPS37C,KPNA2,KPNA4,NUP62
GO:0052192	movement in environment of other organism involved in symbiotic interaction	0.00772	0.00772	1	RAB7A,CHMP2B,SMC3,CHMP3,VPS4B,TRIM25,TRIM28,TRIM5,PML,DDB1,TRIM8,TRIM26
GO:0046794	transport of virus	0.000714	0.000714	1	NUP160,TPR,NUP133,EPS15,NUP50,FMR1,KPNA3,CAV1,NUP98,NUP153,NUP214,NUP54,RANBP2,NUP205,UBAP1,VPS37C,KPNA2,KPNA4,NUP62
GO:0051701	interaction with host	1.18e-06	1.18e-06	1	HIPK2,HYAL2,RAB7A,ITCH,CHMP2B,EPS15,KPNA3,TGFB1,CAV1,SMC3,KPNB1,CD81,EXOC2,CHMP3,VPS4B,TRIM25,ZNF639,WWP1,VAPB,TRIM28,TRIM5,ITGAV,PML,FCN3,GSN,RRAGA,SMAD3,AXL,DDB1,CTNNB1,SERPINB9,INSR,TRIM8,ADRBK1,DAG1,GRB2,EXOC7,KPNA2,GAS6,IFITM1,RXRA,KPNA4,WWP2,CTNND1,TRIM26
GO:0051828	entry into other organism involved in symbiotic interaction	7.06e-05	7.06e-05	1	HYAL2,ITCH,EPS15,CAV1,CD81,EXOC2,TRIM25,ZNF639,WWP1,TRIM5,ITGAV,FCN3,GSN,AXL,CTNNB1,ADRBK1,GRB2,EXOC7,GAS6,IFITM1,WWP2,CTNND1,TRIM26
GO:0051806	entry into cell of other organism involved in symbiotic interaction	7.06e-05	7.06e-05	1	HYAL2,ITCH,EPS15,CAV1,CD81,EXOC2,TRIM25,ZNF639,WWP1,TRIM5,ITGAV,FCN3,GSN,AXL,CTNNB1,ADRBK1,GRB2,EXOC7,GAS6,IFITM1,WWP2,CTNND1,TRIM26
GO:0044409	entry into host	7.06e-05	7.06e-05	1	HYAL2,ITCH,EPS15,CAV1,CD81,EXOC2,TRIM25,ZNF639,WWP1,TRIM5,ITGAV,FCN3,GSN,AXL,CTNNB1,ADRBK1,GRB2,EXOC7,GAS6,IFITM1,WWP2,CTNND1,TRIM26
GO:0030260	entry into host cell	7.06e-05	7.06e-05	1	HYAL2,ITCH,EPS15,CAV1,CD81,EXOC2,TRIM25,ZNF639,WWP1,TRIM5,ITGAV,FCN3,GSN,AXL,CTNNB1,ADRBK1,GRB2,EXOC7,GAS6,IFITM1,WWP2,CTNND1,TRIM26
GO:0052126	movement in host environment	0.00772	0.00772	1	RAB7A,CHMP2B,SMC3,CHMP3,VPS4B,TRIM25,TRIM28,TRIM5,PML,DDB1,TRIM8,TRIM26
GO:0035890	exit from host	0.00772	0.00772	1	RAB7A,CHMP2B,SMC3,CHMP3,VPS4B,TRIM25,TRIM28,TRIM5,PML,DDB1,TRIM8,TRIM26
GO:0035891	exit from host cell	0.00772	0.00772	1	RAB7A,CHMP2B,SMC3,CHMP3,VPS4B,TRIM25,TRIM28,TRIM5,PML,DDB1,TRIM8,TRIM26
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	1.94e-05	1.94e-05	1	POLR2B,PKN2,NUCKS1,PABPC1,RAB7A,CHMP2B,EP300,SNW1,FMR1,CAV1,TRIM14,SMC3,OSBP,OAS3,EXOC2,CHMP3,HDAC1,VPS4B,TARDBP,TRIM25,ZNF639,VAPB,STAU1,TBC1D20,SMARCA4,CCNT1,ILF3,TRIM28,TRIM5,INPP5K,MDFIC,DHX9,ITGAV,PML,FCN3,POLR2D,GSN,IFIT5,LARP1,ADAR,F2RL1,DDB1,TRIM8,JUN,PARP10,POLR2A,EXOC7,SP1,IFITM1,NELFB,SUPT5H,CNOT7,TRIM27,DDX3X,TRIM26
