GO.ID	Description	p.Val	FDR	Phenotype	Genes
REAC:109581	Apoptosis	3.08e-10	3.08e-10	1	BAD,PSMB1,PSMC4,BID,PSMA4,BAX,PSMC5,DYNLL1,PSME1,PSMD8,PSMB5,PSMA7,TRADD,PSMD3,YWHAE,PSMF1,SHFM1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,BCL2L1,PSMD13,BCAP31,UBA52,PSMB3
REAC:169911	Regulation of Apoptosis	5.95e-19	5.95e-19	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:211733	Regulation of activated PAK-2p34 by proteasome mediated degradation	2.64e-20	2.64e-20	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:927802	Nonsense-Mediated Decay (NMD)	1.06e-68	1.06e-68	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,PPP2R1A,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,EIF4A3,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL37,RPL10,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,MAGOH,RPL9,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,RPL36A
REAC:975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	1.06e-68	1.06e-68	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,PPP2R1A,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,EIF4A3,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL37,RPL10,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,MAGOH,RPL9,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,RPL36A
REAC:975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	9.15e-75	9.15e-75	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPS25,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL37,RPL10,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPL9,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,RPL36A
REAC:73893	DNA Damage Bypass	0.000497	0.000497	1	RFC2,RBX1,RPA3,POLD2,POLE4,MAD2L2,RPA2,RPA1,PCNA,RPS27A,VCP,POLD4,ISG15,UBA52
REAC:110314	Recognition of DNA damage by PCNA-containing replication complex	0.000225	0.000225	1	RFC2,RBX1,RPA3,POLD2,POLE4,RPA2,RPA1,PCNA,RPS27A,POLD4,UBA52
REAC:110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.000208	0.000208	1	RFC2,RPA3,POLD2,POLE4,MAD2L2,RPA2,RPA1,PCNA,RPS27A,VCP,POLD4,ISG15,UBA52
REAC:5656169	Termination of translesion DNA synthesis	0.000585	0.000585	1	RFC2,RPA3,POLD2,POLE4,RPA2,RPA1,PCNA,RPS27A,POLD4,ISG15,UBA52
REAC:180786	Extension of Telomeres	0.000225	0.000225	1	RFC2,RPA3,POLD2,POLE4,RPA2,RPA1,PCNA,NHP2,FEN1,POLD4,RUVBL2
REAC:1236975	Antigen processing-Cross presentation	7.39e-15	7.39e-15	1	PSMB1,PSMC4,PSMA4,ITGB5,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,SEC61B,PSMD3,PSMD11,PSMD14,VAMP8,PSMF1,PSMB2,SHFM1,PSMA1,SEC61G,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,CALR,PSMD13,PSMB8,HLA-C,PSMB10,HLA-A,UBA52,TAPBP,PSMB9,PSMB3
REAC:1236974	ER-Phagosome pathway	3.25e-17	3.25e-17	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,SEC61B,PSMD3,PSMD11,PSMD14,VAMP8,PSMF1,PSMB2,SHFM1,PSMA1,SEC61G,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,CALR,PSMD13,PSMB8,HLA-C,PSMB10,HLA-A,UBA52,TAPBP,PSMB9,PSMB3
REAC:1236978	Cross-presentation of soluble exogenous antigens (endosomes)	3.99e-18	3.99e-18	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,PSMB9,PSMB3
REAC:3858494	Beta-catenin independent WNT signaling	2.43e-10	2.43e-10	1	PSMB1,PSMC4,PSMA4,AP2S1,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PFN1,PSMD11,PSMD14,CLTA,PSMF1,PSMB2,SHFM1,PSMA1,RAC1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,CALM3,AP2M1,PSMC3,GNB2,PSMD1,GNG5,PSMD2,CLTB,PSMD13,AP2A1,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:4086400	PCP/CE pathway	4.64e-16	4.64e-16	1	PSMB1,PSMC4,PSMA4,AP2S1,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PFN1,PSMD11,PSMD14,CLTA,PSMF1,PSMB2,SHFM1,PSMA1,RAC1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,AP2M1,PSMC3,PSMD1,PSMD2,CLTB,PSMD13,AP2A1,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:4608870	Asymmetric localization of PCP proteins	3.88e-16	3.88e-16	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
REAC:5696398	Nucleotide Excision Repair	9.91e-09	9.91e-09	1	POLR2J,RFC2,XRCC1,XAB2,POLR2E,RBX1,POLR2I,TFPT,RPA3,POLD2,PRPF19,COPS7A,INO80B,POLE4,SUMO1,RPA2,PCNA,CDK7,COPS3,RPS27A,CETN2,POLR2H,POLR2G,COPS6,GPS1,POLD4,POLR2L,RAD23A,MCRS1,SUMO2,UBA52
REAC:5696399	Global Genome Nucleotide Excision Repair (GG-NER)	2.05e-06	2.05e-06	1	RFC2,XRCC1,RBX1,TFPT,RPA3,POLD2,COPS7A,INO80B,POLE4,SUMO1,RPA2,PCNA,CDK7,COPS3,RPS27A,CETN2,COPS6,GPS1,POLD4,RAD23A,MCRS1,SUMO2,UBA52
REAC:5696395	Formation of Incision Complex in GG-NER	0.00583	0.00583	1	RBX1,RPA3,SUMO1,RPA2,RPA1,CDK7,RPS27A,CETN2,RAD23A,SUMO2,UBA52
REAC:5696394	DNA Damage Recognition in GG-NER	5.62e-05	5.62e-05	1	RBX1,TFPT,INO80B,RPS27A,CETN2,COPS6,GPS1,RAD23A,MCRS1,UBA52
REAC:5696400	Dual Incision in GG-NER	0.00401	0.00401	1	RFC2,RBX1,RPA3,POLD2,POLE4,RPA2,RPA1,PCNA,RPS27A,POLD4,UBA52
REAC:5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	3.29e-05	3.29e-05	1	RFC2,XRCC1,RPA3,POLD2,POLE4,RPA2,RPA1,PCNA,RPS27A,POLD4,UBA52
REAC:6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1.08e-07	1.08e-07	1	POLR2J,RFC2,XRCC1,XAB2,POLR2E,RBX1,POLR2I,RPA3,POLD2,PRPF19,COPS7A,POLE4,RPA2,PCNA,CDK7,COPS3,RPS27A,POLR2H,POLR2G,COPS6,GPS1,POLD4,POLR2L,UBA52
REAC:6782135	Dual incision in TC-NER	6.85e-06	6.85e-06	1	POLR2J,RFC2,XAB2,POLR2E,RBX1,POLR2I,RPA3,POLD2,PRPF19,POLE4,RPA2,RPA1,PCNA,CDK7,RPS27A,POLR2H,POLR2G,POLD4,POLR2L,UBA52
REAC:6781823	Formation of TC-NER Pre-Incision Complex	1.74e-05	1.74e-05	1	POLR2J,XAB2,POLR2E,RBX1,POLR2I,PRPF19,CDK7,COPS3,RPS27A,POLR2H,POLR2G,COPS6,GPS1,POLR2L,UBA52
REAC:6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	1.17e-06	1.17e-06	1	POLR2J,RFC2,XRCC1,XAB2,POLR2E,RBX1,POLR2I,RPA3,POLD2,PRPF19,POLE4,RPA2,PCNA,CDK7,RPS27A,POLR2H,POLR2G,POLD4,POLR2L,UBA52
REAC:199992	trans-Golgi Network Vesicle Budding	0.0159	0.0159	1	AP1M1,FTL,NAPA,DNASE2,AP1S1,RAB5C,VAMP8,CLTA,CHMP2A,BLOC1S1,SNAPIN,ARF1,CLTB,BLOC1S4
REAC:421837	Clathrin derived vesicle budding	0.0159	0.0159	1	AP1M1,FTL,NAPA,DNASE2,AP1S1,RAB5C,VAMP8,CLTA,CHMP2A,BLOC1S1,SNAPIN,ARF1,CLTB,BLOC1S4
REAC:432722	Golgi Associated Vesicle Biogenesis	0.0333	0.0333	1	AP1M1,FTL,NAPA,AP1S1,RAB5C,VAMP8,CLTA,BLOC1S1,SNAPIN,ARF1,BLOC1S4
REAC:379724	tRNA Aminoacylation	0.00412	0.00412	1	SARS,KARS,AARS,GARS,AIMP2,FARSB,TARS2,FARS2,QARS,FARSA,VARS
REAC:382556	ABC-family proteins mediated transport	1.27e-12	1.27e-12	1	PSMB1,PSMC4,PSMA4,DERL2,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,EIF2S2,PSMB2,SHFM1,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,VCP,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,RNF5,ABCF1,PSMB10,UBA52,PSMB9,PSMB3
REAC:1428517	The citric acid (TCA) cycle and respiratory electron transport	9.47e-09	9.47e-09	-1	ETFDH,MT-ND6,MT-CYB,MT-ND2,MT-ND5,MT-CO1,MT-ND4,MT-ND1,MT-ATP6,MT-CO3,MT-ATP8
REAC:163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	4.46e-10	4.46e-10	-1	ETFDH,MT-ND6,MT-CYB,MT-ND2,MT-ND5,MT-CO1,MT-ND4,MT-ND1,MT-ATP6,MT-CO3,MT-ATP8
REAC:6785470	tRNA processing in the mitochondrion	3.64e-15	3.64e-15	-1	MT-ND6,MT-CYB,MT-ND2,MT-ND5,MT-CO1,MT-ND4,MT-ND1,MT-ATP6,MT-CO3,MT-ND4L,MT-ATP8
GO:0019058	viral life cycle	0.00552	0.00552	1	HYAL2,TSG101,OAS1,AAAS,HSP90AB1,SMARCB1,CHMP4B,NUP88,VAMP8,CHMP2A,TRIM28,CHMP1A,RAN,VPS4A,LAMTOR5,IFITM3,RPS27A,TNIP1,SNF8,CTBP1,VPS28,VCP,PPIB,PCBP1,RAB1B,BANF1,CHMP6,RAD23A,P4HB,ISG15,SUPT5H,PPIA,PCBP2,NUP62,UBA52
GO:0019068	virion assembly	0.000192	0.000192	1	TSG101,CHMP4B,CHMP2A,CHMP1A,VPS4A,RPS27A,SNF8,VPS28,RAB1B,CHMP6,PPIA,UBA52
GO:0070646	protein modification by small protein removal	1.17e-11	1.17e-11	1	PSMB1,PSMC4,PSMA4,KEAP1,PSMC5,PSME1,PSMD8,PSMB5,PSMA7,GLTSCR2,BABAM1,TFPT,PSMD3,INO80B,PARK7,PSMF1,SHFM1,NEDD8,ADRM1,PSMB7,PSMB6,PSMA5,PSMD4,PSMB4,JOSD2,UBXN1,PSMC3,TAF10,OTUB1,COPS6,GPS1,EIF3F,RAD23A,PSMD13,MCRS1,UBA52,PSMB3
GO:0016579	protein deubiquitination	3.8e-11	3.8e-11	1	PSMB1,PSMC4,PSMA4,KEAP1,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,GLTSCR2,BABAM1,TFPT,PSMD3,PSMD14,INO80B,PARK7,PSMF1,PSMB2,SHFM1,NEDD8,ADRM1,PSMB7,PSMB6,PSMA5,RPS27A,TNIP1,PSMD4,PSMB4,JOSD2,UBXN1,VCP,PSMC3,TAF10,OTUB1,TNIP2,TADA3,TOMM20,EIF3F,RAD23A,PSMD13,MCRS1,UBA52,PSMB3
GO:0016236	macroautophagy	6.76e-08	6.76e-08	1	CAPN1,GABARAPL2,PHF23,CSNK2A2,TSG101,NSFL1C,DYNLL1,SNAP29,TOMM22,CHMP4B,GAPDH,ATP6V0E1,LAMTOR2,ATP6V0B,VAMP8,OPTN,CAPNS1,TOMM40,CHMP2A,ATP6V1E1,VPS25,VPS4A,LAMTOR5,RPS27A,LAMTOR1,VPS26B,RRAGA,WIPI2,SNF8,ATP6V0D1,UBQLN4,VPS28,MTMR14,VCP,UBXN6,MLST8,GABARAP,TOMM20,RAB1B,CHMP6,PRKAG1,LAMTOR4,SUPT5H,TOMM7,C6ORF106,WDR45,ATG9A,CSNK2B,VPS16,UBA52,PGAM5
GO:0016241	regulation of macroautophagy	0.02	0.02	1	CAPN1,PHF23,CHMP4B,GAPDH,ATP6V0E1,LAMTOR2,ATP6V0B,OPTN,CAPNS1,ATP6V1E1,LAMTOR5,LAMTOR1,VPS26B,RRAGA,ATP6V0D1,UBQLN4,MLST8,RAB1B,PRKAG1,LAMTOR4,SUPT5H,TOMM7
GO:0017038	protein import	0.000169	0.000169	1	HYAL2,KEAP1,BAMBI,TIMM13,RANBP1,TOMM22,SAMM50,TIMM9,PSMD10,CCDC22,EMD,NUTF2,TIMM44,PDCD5,TIMM50,SEC61B,NUP88,SLC9A3R1,GRPEL1,GPN3,PEX16,CSE1L,RPL23,TIMM17B,TOMM40,TRIM28,RAN,TIMM10,TXN,NFKBIE,HDAC3,TOMM20,JUP,FAM89B,FAF1,NDUFA13,AKR1C3,TOMM7,GPN1,NFKBIL1,NUP62,PHB2,TIMM23
GO:0071806	protein transmembrane transport	3.21e-07	3.21e-07	1	TIMM13,TOMM22,SAMM50,TIMM9,TIMM44,PDCD5,TIMM50,SEC61B,GRPEL1,PEX16,TIMM17B,TOMM40,TIMM10,SRP19,ZFAND2B,TOMM20,NDUFA13,TOMM7,TIMM23
GO:0065002	intracellular protein transmembrane transport	1.59e-07	1.59e-07	1	TIMM13,TOMM22,SAMM50,TIMM9,TIMM44,PDCD5,TIMM50,SEC61B,GRPEL1,PEX16,TIMM17B,TOMM40,TIMM10,SRP19,ZFAND2B,TOMM20,NDUFA13,TOMM7,TIMM23
GO:0044743	protein transmembrane import into intracellular organelle	6.38e-07	6.38e-07	1	TIMM13,TOMM22,SAMM50,TIMM9,TIMM44,PDCD5,TIMM50,GRPEL1,PEX16,TIMM17B,TOMM40,TIMM10,TOMM20,NDUFA13,TOMM7,TIMM23
GO:0071166	ribonucleoprotein complex localization	0.00434	0.00434	1	ALKBH5,AAAS,GLTSCR2,PRPF31,NUP88,SUPT6H,SRSF9,RPS15,CPSF3,DDX39A,SYMPK,THOC6,RAN,EIF5A,NXT1,SSB,EIF4A3,MAGOH,THOC7,RPSA,SMG5,NUP62,EIF6
GO:0006403	RNA localization	2.17e-06	2.17e-06	1	C14ORF166,ALKBH5,AAAS,RANBP1,PRPF6,FBL,GLTSCR2,NUP88,SUPT6H,SRSF9,MRPL18,RPS15,CCT4,CPSF3,KHDRBS1,DDX39A,SYMPK,TST,THOC6,RAN,EIF5A,NXT1,CCT7,FLOT1,SSB,EIF4A3,NHP2,CCT8,MAGOH,CCT3,THOC7,CCT2,RPSA,TOMM20,NOP10,RUVBL2,SMG5,NUP62,EIF6
GO:0051236	establishment of RNA localization	0.000537	0.000537	1	C14ORF166,ALKBH5,AAAS,RANBP1,GLTSCR2,NUP88,SUPT6H,SRSF9,MRPL18,RPS15,CPSF3,KHDRBS1,DDX39A,SYMPK,TST,THOC6,RAN,EIF5A,NXT1,FLOT1,SSB,EIF4A3,MAGOH,THOC7,RPSA,TOMM20,SMG5,NUP62,EIF6
GO:0015931	nucleobase-containing compound transport	0.000369	0.000369	1	SLC35C2,C14ORF166,ALKBH5,AAAS,RANBP1,SLC35A2,GLTSCR2,NUP88,SUPT6H,SRSF9,MRPL18,RPS15,CPSF3,KHDRBS1,DDX39A,SYMPK,TST,THOC6,RAN,EIF5A,NXT1,FLOT1,SSB,EIF4A3,SLC35B2,MAGOH,THOC7,RPSA,TOMM20,SMG5,NUP62,EIF6
GO:0050657	nucleic acid transport	0.000381	0.000381	1	C14ORF166,ALKBH5,AAAS,RANBP1,GLTSCR2,NUP88,SUPT6H,SRSF9,MRPL18,RPS15,CPSF3,KHDRBS1,DDX39A,SYMPK,TST,THOC6,RAN,EIF5A,NXT1,FLOT1,SSB,EIF4A3,MAGOH,THOC7,RPSA,TOMM20,SMG5,NUP62,EIF6
GO:0050658	RNA transport	0.000381	0.000381	1	C14ORF166,ALKBH5,AAAS,RANBP1,GLTSCR2,NUP88,SUPT6H,SRSF9,MRPL18,RPS15,CPSF3,KHDRBS1,DDX39A,SYMPK,TST,THOC6,RAN,EIF5A,NXT1,FLOT1,SSB,EIF4A3,MAGOH,THOC7,RPSA,TOMM20,SMG5,NUP62,EIF6
GO:0051168	nuclear export	0.000551	0.000551	1	ALKBH5,AAAS,RANBP1,RANGAP1,EMD,NUTF2,GLTSCR2,NUP88,YWHAE,SUPT6H,SRSF9,RPS15,PARK7,CPSF3,KHDRBS1,DDX39A,SYMPK,THOC6,RAN,EIF5A,NXT1,ANP32B,SSB,RITA1,EIF4A3,MAGOH,THOC7,RPSA,CALR,SMG5,NUP62,EIF6
GO:0006405	RNA export from nucleus	0.00526	0.00526	1	ALKBH5,AAAS,RANBP1,GLTSCR2,NUP88,SUPT6H,SRSF9,RPS15,CPSF3,KHDRBS1,DDX39A,SYMPK,THOC6,RAN,EIF5A,NXT1,SSB,EIF4A3,MAGOH,THOC7,RPSA,SMG5,NUP62,EIF6
GO:0006611	protein export from nucleus	0.00126	0.00126	1	ALKBH5,AAAS,RANGAP1,EMD,NUTF2,GLTSCR2,NUP88,YWHAE,SUPT6H,SRSF9,RPS15,PARK7,CPSF3,DDX39A,SYMPK,THOC6,RAN,EIF5A,NXT1,ANP32B,SSB,EIF4A3,MAGOH,THOC7,RPSA,CALR,SMG5,NUP62,EIF6
GO:0071426	ribonucleoprotein complex export from nucleus	0.00773	0.00773	1	ALKBH5,AAAS,GLTSCR2,NUP88,SUPT6H,SRSF9,RPS15,CPSF3,DDX39A,SYMPK,THOC6,RAN,EIF5A,NXT1,SSB,EIF4A3,MAGOH,THOC7,RPSA,SMG5,NUP62,EIF6
GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	0.000983	0.000983	1	ARF5,USE1,KIF22,ARFGAP1,NAPA,KDELR1,COPE,COPZ1,TMEM115,KIF1C,SCYL1,SURF4,ARFGAP2,LMAN2,RAB1B,BET1L,COPG1,TMED9,TAPBP
GO:0008637	apoptotic mitochondrial changes	0.0121	0.0121	1	BAD,BID,AIFM2,BAX,DYNLL1,PDCD5,TIMM50,YWHAE,PRELID1,TRIAP1,BCL2L1
GO:0001836	release of cytochrome c from mitochondria	0.000706	0.000706	1	BAD,GGCT,BID,BAX,PSMD10,PDCD5,TIMM50,MFF,PRELID1,TRIAP1,BCL2L1,SFN,FIS1,GPX1
GO:0048863	stem cell differentiation	1.48e-05	1.48e-05	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSMA7,PSMD3,PSMF1,SHFM1,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PEF1,PSMC3,PSMD13,UBA52,PSMB3
GO:2000736	regulation of stem cell differentiation	5.74e-09	5.74e-09	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,H3F3B,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
GO:0002244	hematopoietic progenitor cell differentiation	4.44e-09	4.44e-09	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,ARMC6,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,H3F3B,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
GO:0060218	hematopoietic stem cell differentiation	7.75e-11	7.75e-11	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,H3F3B,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
GO:1901532	regulation of hematopoietic progenitor cell differentiation	1.39e-10	1.39e-10	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,H3F3B,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
GO:1902036	regulation of hematopoietic stem cell differentiation	1.24e-11	1.24e-11	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMA1,H3F3B,PSMB7,PSMB6,PSMA5,RPS27A,PSMD4,PSMB4,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,UBA52,PSMB9,PSMB3
GO:0140053	mitochondrial gene expression	3.27e-41	3.27e-41	1	ELAC2,MRPS10,MRPL43,MRPS35,HSD17B10,MRPS34,MRPL28,MRPS33,MRPS18A,POLRMT,MTG2,MRPL4,GARS,C1QBP,MRPL27,MRPL51,MRPL18,MRPL2,MRPS27,MRPL37,MRPS15,MTIF3,MRPS2,TSFM,MRPS7,MRPS26,MRPS12,MRPL34,ERAL1,DAP3,MRPS36,MRPL44,MRPS9,MRPL47,UQCC2,MRPL24,TARS2,MRPL9,MRPS5,MRPS28,MRPL49,MRPL39,RMND1,MALSU1,MRPL17,MRPL10,MRPL55,MRPL16,MRPL1,MRPL36,MRPL13,CHCHD1,MRPL52,MRP63,TRMT10C,MRPL11,MRPS22,AURKAIP1,GADD45GIP1,MRPL14,MRPS23,MRPS11,MRPL41,MRPS16,MRPL54,COA3,MRPL40,MRPL21,MRPS18B,MRPL23,MRPL20,MRPL33,MPV17L2,MRPL12
GO:0032984	macromolecular complex disassembly	1.29e-28	1.29e-28	1	GABARAPL2,PHF23,MRPS10,MRPL43,MRPS35,MRPS34,TSG101,CAPZB,MRPL28,MRPS33,MRPS18A,SNAP29,SMARCB1,MRPL4,NAPA,SMARCD2,MRPL27,MRPL51,MRPL18,MRPL2,MRPS27,MRPL37,MRPS15,VAMP8,MTIF3,MRPS2,MRPS7,RPL23,DSTN,MRPS26,SMARCA4,MRPS12,MRPL34,CHMP2A,CHMP1A,ERAL1,VPS4A,DAP3,MRPS36,MRPL44,MRPS9,MRPL47,HMGA1,SH3BGRL3,MRPL24,MRPL9,EIF2D,MRPS5,MRPS28,MRPL49,MRPL39,MRPL17,MRPL10,UBQLN4,MRPL55,APEH,MID1IP1,VCP,MRPL16,MRPL1,GABARAP,MRPL36,MRPL13,PPP1CA,CHCHD1,MRPL52,CFL1,TRMT112,MRP63,MRPL11,MRPS22,AURKAIP1,GADD45GIP1,MRPL14,MRPS23,MRPS11,MRPL41,MRPS16,MRPL54,CIB1,MRPL40,MRPL21,MRPS18B,MRPL23,VPS16,MCTS1,MRPL20,MRPL33,TWF2,MRPL12
GO:0043241	protein complex disassembly	1.82e-27	1.82e-27	1	GABARAPL2,PHF23,MRPS10,MRPL43,MRPS35,MRPS34,TSG101,CAPZB,MRPL28,MRPS33,MRPS18A,SNAP29,MRPL4,NAPA,MRPL27,MRPL51,MRPL18,MRPL2,MRPS27,MRPL37,MRPS15,VAMP8,MRPS2,MRPS7,DSTN,MRPS26,MRPS12,MRPL34,CHMP2A,CHMP1A,ERAL1,VPS4A,DAP3,MRPS36,MRPL44,MRPS9,MRPL47,SH3BGRL3,MRPL24,MRPL9,MRPS5,MRPS28,MRPL49,MRPL39,MRPL17,MRPL10,UBQLN4,MRPL55,APEH,MID1IP1,VCP,MRPL16,MRPL1,GABARAP,MRPL36,MRPL13,PPP1CA,CHCHD1,MRPL52,CFL1,TRMT112,MRP63,MRPL11,MRPS22,AURKAIP1,GADD45GIP1,MRPL14,MRPS23,MRPS11,MRPL41,MRPS16,MRPL54,CIB1,MRPL40,MRPL21,MRPS18B,MRPL23,VPS16,MRPL20,MRPL33,TWF2,MRPL12
